84	0	5	20	116.987659
84	0	5	21	118.892427
84	0	5	22	116.156358
84	0	5	23	118.456919
84	0	5	24	117.154941
84	0	5	25	116.964383
84	0	5	26	115.198569
84	0	5	27	117.332894
84	0	5	28	115.390962
84	0	5	29	118.499486
84	0	5	30	116.012389
84	0	5	31	117.846937
84	0	6	1	141.403369
84	0	6	2	144.369989
84	0	6	3	145.265640
84	0	6	4	159.595573
84	0	6	5	159.175509
84	0	6	6	159.637650
84	0	6	7	161.158452
84	0	6	8	157.175933
84	0	6	9	158.941358
84	0	6	10	114.367053
84	0	6	11	113.000877
84	0	6	12	116.411116
84	0	6	13	115.602226
84	0	6	14	117.042744
84	0	6	15	115.201141
84	0	6	16	118.558616
84	0	6	17	117.300498
84	0	6	18	117.342915
84	0	6	19	117.253504
84	0	6	20	118.883144
84	0	6	21	116.606160
84	0	6	22	119.774567
84	0	6	23	116.157458
84	0	6	24	117.408699
84	0	6	25	117.592996
84	0	6	26	115.587634
84	0	6	27	117.170538
84	0	6	28	117.075179
84	0	6	29	116.629882
84	0	6	30	115.010723
84	0	6	31	114.321135
84	0	7	1	146.953588
84	0	7	2	143.394382
84	0	7	3	145.417302
84	0	7	4	167.507081
84	0	7	5	163.293862
84	0	7	6	164.402350
84	0	7	7	165.513672
84	0	7	8	161.441708
84	0	7	9	158.394306
84	0	7	10	114.648124
84	0	7	11	117.680140
84	0	7	12	115.375418
84	0	7	13	114.947275
84	0	7	14	116.033483
84	0	7	15	115.370389
84	0	7	16	114.861949
84	0	7	17	114.988386
84	0	7	18	113.937156
84	0	7	19	115.048381
84	0	7	20	115.419869
84	0	7	21	120.627575
84	0	7	22	119.321881
84	0	7	23	116.392744
84	0	7	24	116.487889
84	0	7	25	117.926677
84	0	7	26	116.973951
84	0	7	27	113.513014
84	0	7	28	116.043404
84	0	7	29	114.030497
84	0	7	30	115.908623
84	0	7	31	116.162615
84	0	8	1	145.303175
84	0	8	2	144.509966
84	0	8	3	144.940118
84	0	8	4	160.430722
84	0	8	5	159.484230
84	0	8	6	160.083324
84	0	8	7	158.256368
84	0	8	8	160.877895
84	0	8	9	157.959240
84	0	8	10	116.086413
84	0	8	11	115.836748
84	0	8	12	116.085300
84	0	8	13	116.005111
84	0	8	14	115.493696
84	0	8	15	116.089048
84	0	8	16	115.009526
84	0	8	17	114.738298
84	0	8	18	114.805378
84	0	8	19	113.864456
84	0	8	20	117.760322
84	0	8	21	115.745156
84	0	8	22	116.891916
84	0	8	23	114.272423
84	0	8	24	115.932692
84	0	8	25	116.956522
84	0	8	26	115.199277
84	0	8	27	118.109586
84	0	8	28	117.439515
84	0	8	29	117.225443
84	0	8	30	116.454761
84	0	8	31	115.857456
84	0	9	1	146.006793
84	0	9	2	149.232340
84	0	9	3	148.113358
84	0	9	4	161.700609
84	0	9	5	165.931738
84	0	9	6	160.110385
84	0	9	7	164.474533
84	0	9	8	160.396412
84	0	9	9	164.294676
84	0	9	10	120.520106
84	0	9	11	118.073316
84	0	9	12	115.837079
84	0	9	13	118.020411
84	0	9	14	116.418987
84	0	9	15	117.886030
84	0	9	16	116.939393
84	0	9	17	118.113074
84	0	9	18	117.342903
84	0	9	19	119.088895
84	0	9	20	116.819371
84	0	9	21	118.708435
84	0	9	22	117.077947
84	0	9	23	119.193578
84	0	9	24	116.301530
84	0	9	25	117.825855
84	0	9	26	116.645284
84	0	9	27	116.557123
84	0	9	28	115.892573
84	0	9	29	116.644152
84	0	9	30	117.507263
84	0	9	31	115.534147
84	0	10	1	150.511496
84	0	10	2	148.615653
84	0	10	3	144.436589
84	0	10	4	164.013653
84	0	10	5	155.356019
84	0	10	6	157.078596
84	0	10	7	156.207793
84	0	10	8	160.741201
84	0	10	9	157.213767
84	0	10	10	117.129075
84	0	10	11	116.778536
84	0	10	12	117.126361
84	0	10	13	118.031606
84	0	10	14	116.378256
84	0	10	15	116.753985
84	0	10	16	115.990964
84	0	10	17	115.940074
84	0	10	18	120.328208
84	0	10	19	116.150370
84	0	10	20	116.518933
84	0	10	21	117.309633
84	0	10	22	117.879704
84	0	10	23	119.936047
84	0	10	24	117.171818
84	0	10	25	117.313531
84	0	10	26	115.765641
84	0	10	27	116.035865
84	0	10	28	116.157893
84	0	10	29	117.075701
84	0	10	30	116.668280
84	0	10	31	117.844838
84	0	11	1	147.999893
84	0	11	2	147.017292
84	0	11	3	145.311112
84	0	11	4	160.500755
84	0	11	5	164.659207
84	0	11	6	158.785259
84	0	11	7	158.074203
84	0	11	8	157.395261
84	0	11	9	159.404877
84	0	11	10	115.532809
84	0	11	11	115.684923
84	0	11	12	115.047973
84	0	11	13	116.197963
84	0	11	14	116.610564
84	0	11	15	116.071938
84	0	11	16	115.433383
84	0	11	17	116.819816
84	0	11	18	116.905335
84	0	11	19	117.789397
84	0	11	20	116.694204
84	0	11	21	117.583607
84	0	11	22	116.305171
84	0	11	23	119.357700
84	0	11	24	115.419211
84	0	11	25	114.470084
84	0	11	26	115.092277
84	0	11	27	116.662550
84	0	11	28	117.244982
84	0	11	29	117.097938
84	0	11	30	115.492431
84	0	11	31	118.836511
84	0	12	1	149.869840
84	0	12	2	145.571157
84	0	12	3	146.369017
84	0	12	4	160.581829
84	0	12	5	157.895520
84	0	12	6	162.758226
84	0	12	7	158.713476
84	0	12	8	162.316042
84	0	12	9	160.264246
84	0	12	10	118.341441
84	0	12	11	116.858459
84	0	12	12	116.016470
84	0	12	13	116.174508
84	0	12	14	116.178676
84	0	12	15	116.257608
84	0	12	16	116.746948
84	0	12	17	115.758813
84	0	12	18	116.733429
84	0	12	19	116.036399
84	0	12	20	117.313241
84	0	12	21	116.397320
84	0	12	22	117.200294
84	0	12	23	117.462210
84	0	12	24	114.525005
84	0	12	25	116.093797
84	0	12	26	114.068771
84	0	12	27	113.889044
84	0	12	28	115.786565
84	0	12	29	115.287231
84	0	12	30	113.950624
84	0	12	31	114.854353
84	1	1	1	150.349898
84	1	1	2	145.005364
84	1	1	3	147.117884
84	1	1	4	162.985947
84	1	1	5	160.075998
84	1	1	6	160.701177
84	1	1	7	164.504255
84	1	1	8	160.987236
84	1	1	9	161.651411
84	1	1	10	115.516496
84	1	1	11	115.317483
84	1	1	12	115.066593
84	1	1	13	116.998081
84	1	1	14	114.436959
84	1	1	15	115.998071
84	1	1	16	116.590792
84	1	1	17	117.611616
84	1	1	18	117.577488
84	1	1	19	115.651984
84	1	1	20	115.449010
84	1	1	21	116.387938
84	1	1	22	115.065293
84	1	1	23	116.932592
84	1	1	24	115.112995
84	1	1	25	116.561885
84	1	1	26	116.125831
84	1	1	27	116.100684
84	1	1	28	115.141751
84	1	1	29	115.471164
84	1	1	30	114.492946
84	1	1	31	115.233919
84	1	2	1	144.527391
84	1	2	2	145.411564
84	1	2	3	148.445437
84	1	2	4	161.390686
84	1	2	5	162.112701
84	1	2	6	160.034368
84	1	2	7	164.747611
84	1	2	8	160.375949
84	1	2	9	163.373123
84	1	2	10	118.645552
84	1	2	11	117.650888
84	1	2	12	117.071930
84	1	2	13	119.364945
84	1	2	14	118.489522
84	1	2	15	117.857216
84	1	2	16	117.803203
84	1	2	17	117.574896
84	1	2	18	116.534793
84	1	2	19	117.451086
84	1	2	20	115.325655
84	1	2	21	118.642962
84	1	2	22	117.431468
84	1	2	23	117.774070
84	1	2	24	115.225715
84	1	2	25	116.760040
84	1	2	26	116.811981
84	1	2	27	116.306692
84	1	2	28	117.784501
84	1	2	29	116.302434
84	1	2	30	115.806890
84	1	2	31	115.449291
84	1	3	1	146.509357
84	1	3	2	148.818447
84	1	3	3	147.993598
84	1	3	4	168.481790
84	1	3	5	166.863684
84	1	3	6	164.131322
84	1	3	7	160.991118
84	1	3	8	162.517436
84	1	3	9	156.799441
84	1	3	10	118.087595
84	1	3	11	117.840520
84	1	3	12	119.721410
84	1	3	13	118.368135
84	1	3	14	115.163443
84	1	3	15	117.752950
84	1	3	16	114.363535
84	1	3	17	115.954529
84	1	3	18	113.998536
84	1	3	19	117.103075
84	1	3	20	114.721261
84	1	3	21	115.982453
84	1	3	22	115.230923
84	1	3	23	117.964309
84	1	3	24	117.831557
84	1	3	25	116.329898
84	1	3	26	118.607191
84	1	3	27	116.283735
84	1	3	28	117.991831
84	1	3	29	116.161127
84	1	3	30	118.547333
84	1	3	31	117.309957
84	1	4	1	154.192463
84	1	4	2	144.796088
84	1	4	3	148.450293
84	1	4	4	161.311721
84	1	4	5	157.962379
84	1	4	6	161.532816
84	1	4	7	160.986151
84	1	4	8	162.343292
84	1	4	9	164.642974
84	1	4	10	118.582220
84	1	4	11	118.131219
84	1	4	12	116.172670
84	1	4	13	117.512126
84	1	4	14	121.322879
84	1	4	15	116.964425
84	1	4	16	116.690324
84	1	4	17	118.838056
84	1	4	18	118.331314
84	1	4	19	118.331314
84	1	4	20	118.538070
84	1	4	21	117.152463
84	1	4	22	116.456890
84	1	4	23	118.184399
84	1	4	24	119.766234
84	1	4	25	118.969576
84	1	4	26	118.424013
84	1	4	27	119.196338
84	1	4	28	118.447711
84	1	4	29	118.158883
84	1	4	30	117.718567
84	1	4	31	116.819494
84	1	5	1	140.760038
84	1	5	2	147.161297
84	1	5	3	147.295768
84	1	5	4	156.668736
84	1	5	5	161.668093
84	1	5	6	161.635378
84	1	5	7	162.775153
84	1	5	8	160.265438
84	1	5	9	160.568924
84	1	5	10	117.520281
84	1	5	11	117.477459
84	1	5	12	118.171740
84	1	5	13	116.681000
84	1	5	14	115.199253
84	1	5	15	117.271127
84	1	5	16	115.526526
84	1	5	17	116.047041
84	1	5	18	117.167600
84	1	5	19	116.328434
84	1	5	20	116.692330
84	1	5	21	117.113676
84	1	5	22	116.171435
84	1	5	23	112.203305
84	1	5	24	117.160675
84	1	5	25	116.896559
84	1	5	26	115.136229
84	1	5	27	115.678102
84	1	5	28	114.557557
84	1	5	29	116.604023
84	1	5	30	113.707149
84	1	5	31	117.126769
84	1	6	1	150.266139
84	1	6	2	146.198709
84	1	6	3	147.263272
84	1	6	4	158.248408
84	1	6	5	159.840063
84	1	6	6	162.817697
84	1	6	7	164.974045
84	1	6	8	163.610439
84	1	6	9	163.119552
84	1	6	10	119.646308
84	1	6	11	117.931244
84	1	6	12	117.548371
84	1	6	13	115.995845
84	1	6	14	116.582154
84	1	6	15	115.784599
84	1	6	16	116.877617
84	1	6	17	117.720290
84	1	6	18	116.463391
84	1	6	19	119.196719
84	1	6	20	118.448170
84	1	6	21	118.409143
84	1	6	22	120.529206
84	1	6	23	118.439007
84	1	6	24	117.389810
84	1	6	25	118.428862
84	1	6	26	117.935534
84	1	6	27	126.097014
84	1	6	28	117.842203
84	1	6	29	117.349463
84	1	6	30	117.026486
84	1	6	31	116.589515
84	1	7	1	149.657295
84	1	7	2	143.668739
84	1	7	3	148.341306
84	1	7	4	167.755133
84	1	7	5	162.113936
84	1	7	6	161.094522
84	1	7	7	163.358122
84	1	7	8	160.794601
84	1	7	9	164.735853
84	1	7	10	112.377990
84	1	7	11	117.414427
84	1	7	12	115.242062
84	1	7	13	117.724023
84	1	7	14	115.866876
84	1	7	15	116.818232
84	1	7	16	117.376273
84	1	7	17	117.526788
84	1	7	18	117.646071
84	1	7	19	116.893665
84	1	7	20	116.860872
84	1	7	21	115.376718
84	1	7	22	116.818348
84	1	7	23	116.195610
84	1	7	24	117.531134
84	1	7	25	116.422135
84	1	7	26	117.052744
84	1	7	27	117.175134
84	1	7	28	116.810792
84	1	7	29	117.469072
84	1	7	30	116.528482
84	1	7	31	117.313962
84	1	8	1	152.626858
84	1	8	2	147.967327
84	1	8	3	145.760553
84	1	8	4	162.369231
84	1	8	5	161.977525
84	1	8	6	163.603971
84	1	8	7	162.561802
84	1	8	8	158.756056
84	1	8	9	159.790849
84	1	8	10	118.661433
84	1	8	11	114.478490
84	1	8	12	116.432127
84	1	8	13	115.745884
84	1	8	14	116.470142
84	1	8	15	116.262895
84	1	8	16	117.210061
84	1	8	17	116.524667
84	1	8	18	115.672911
84	1	8	19	118.234067
84	1	8	20	117.734561
84	1	8	21	118.255393
84	1	8	22	117.904502
84	1	8	23	118.023143
84	1	8	24	119.118381
84	1	8	25	118.833991
84	1	8	26	117.355179
84	1	8	27	116.305168
84	1	8	28	117.548004
84	1	8	29	116.324945
84	1	8	30	117.043192
84	1	8	31	117.897691
84	1	9	1	157.652405
84	1	9	2	144.292261
84	1	9	3	145.421738
84	1	9	4	159.738050
84	1	9	5	161.499630
84	1	9	6	161.499630
84	1	9	7	159.402992
84	1	9	8	157.519334
84	1	9	9	162.900224
84	1	9	10	115.907833
84	1	9	11	116.062787
84	1	9	12	114.709771
84	1	9	13	116.358102
84	1	9	14	115.037605
84	1	9	15	116.270729
84	1	9	16	117.711100
84	1	9	17	125.839117
84	1	9	18	115.771348
84	1	9	19	117.528073
84	1	9	20	119.009123
84	1	9	21	118.351732
84	1	9	22	118.702126
84	1	9	23	119.364310
84	1	9	24	116.252221
84	1	9	25	114.777346
84	1	9	26	117.023702
84	1	9	27	116.458348
84	1	9	28	117.253963
84	1	9	29	118.031013
84	1	9	30	117.894049
84	1	9	31	119.009184
84	1	10	1	151.381138
84	1	10	2	144.327615
84	1	10	3	144.108900
84	1	10	4	163.926290
84	1	10	5	165.499376
84	1	10	6	165.461754
84	1	10	7	167.067275
84	1	10	8	166.702190
84	1	10	9	163.402254
84	1	10	10	118.159057
84	1	10	11	116.399124
84	1	10	12	119.351769
84	1	10	13	116.434391
84	1	10	14	118.177805
84	1	10	15	118.012999
84	1	10	16	116.887714
84	1	10	17	116.004704
84	1	10	18	117.134833
84	1	10	19	116.865500
84	1	10	20	117.655298
84	1	10	21	116.673921
84	1	10	22	117.125206
84	1	10	23	118.083804
84	1	10	24	117.116475
84	1	10	25	118.464884
84	1	10	26	119.638844
84	1	10	27	117.097115
84	1	10	28	116.424453
84	1	10	29	116.993731
84	1	10	30	116.493686
84	1	10	31	117.711455
84	1	11	1	152.008543
84	1	11	2	147.220211
84	1	11	3	147.842109
84	1	11	4	160.305058
84	1	11	5	164.260968
84	1	11	6	159.761412
84	1	11	7	159.948346
84	1	11	8	161.608285
84	1	11	9	161.603157
84	1	11	10	118.663127
84	1	11	11	117.522180
84	1	11	12	115.984317
84	1	11	13	117.185647
84	1	11	14	116.764281
84	1	11	15	119.165430
84	1	11	16	118.785638
84	1	11	17	115.932334
84	1	11	18	118.112556
84	1	11	19	118.100390
84	1	11	20	117.547135
84	1	11	21	118.588799
84	1	11	22	118.356237
84	1	11	23	118.435885
84	1	11	24	117.624420
84	1	11	25	118.437673
84	1	11	26	117.551790
84	1	11	27	117.632175
84	1	11	28	118.298658
84	1	11	29	117.797466
84	1	11	30	117.680305
84	1	11	31	116.819928
84	1	12	1	148.881296
84	1	12	2	145.705875
84	1	12	3	141.426732
84	1	12	4	162.149210
84	1	12	5	160.056721
84	1	12	6	162.794227
84	1	12	7	163.437488
84	1	12	8	164.916090
84	1	12	9	161.877844
84	1	12	10	120.954702
84	1	12	11	117.876687
84	1	12	12	119.083873
84	1	12	13	118.851359
84	1	12	14	119.914401
84	1	12	15	119.214953
84	1	12	16	116.879951
84	1	12	17	114.340318
84	1	12	18	118.903229
84	1	12	19	116.780451
84	1	12	20	118.155680
84	1	12	21	116.374598
84	1	12	22	117.924217
84	1	12	23	116.616845
84	1	12	24	118.537340
84	1	12	25	116.897942
84	1	12	26	117.768589
84	1	12	27	117.563522
84	1	12	28	116.245080
84	1	12	29	118.141423
84	1	12	30	116.562848
84	1	12	31	116.295114
